ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx                                 EA 0.00   13.3 V     3.3 V   13:55:07.71
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.23
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.74

>up
Upload #16
Reader: Downstream12  Site: Do
--------- upload 16 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-05-09 13:35:18.67 upload 15 complete
E 2019-05-09 13:41:23.78 supply power ok 12.7V
E 2019-05-09 13:41:23.79 database file opened
E 2019-05-09 13:41:23.79 starting reader after power up
D 2019-05-10 11:18:33.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 11:30:44.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-10 11:33:29.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 11:45:39.79 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-10 11:48:26.26 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 12:00:35.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-10 12:03:22.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 12:15:31.25 00:00:00.00 HW 0000_0000000000002321 A2    1  4446
D 2019-05-10 12:18:19.13 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-10 12:30:26.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-10 12:33:15.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 12:45:21.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-10 12:48:12.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 13:00:17.01 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-10 13:03:08.70 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 13:15:12.38 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-10 13:18:05.09 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 13:30:07.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-10 13:33:01.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 13:45:02.59 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-10 13:47:57.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 13:59:58.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-10 14:02:54.33 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-10 14:14:54.42 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-10 14:17:50.95 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 14:29:50.45 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-10 14:32:47.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 14:44:46.28 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-10 14:47:44.02 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-10 14:59:42.68 00:00:00.00 HW 0000_0000000000002321 A2    1  4450
D 2019-05-10 15:02:40.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 15:14:38.64 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-10 15:17:37.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 15:29:34.65 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-10 15:32:33.80 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 15:44:31.48 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-10 15:47:30.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 15:59:27.90 00:00:00.21 HW 0000_0000000000002321 A2    2  4450
