"file","date","time","datetime","direction","antenna","tag","tag_short","year"
"06_08_15_UP.TXT",2015-06-08,"08:32:59.04",2015-06-08 08:32:59.03,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"08:45:37.49",2015-06-08 08:45:37.49,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"08:47:55.40",2015-06-08 08:47:55.40,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"09:00:34.69",2015-06-08 09:00:34.69,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"09:02:51.78",2015-06-08 09:02:51.77,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"09:15:32.08",2015-06-08 09:15:32.07,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"09:17:47.95",2015-06-08 09:17:47.95,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"09:30:29.63",2015-06-08 09:30:29.63,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"09:32:44.30",2015-06-08 09:32:44.29,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"09:45:27.18",2015-06-08 09:45:27.18,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"09:47:40.46",2015-06-08 09:47:40.46,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"10:00:24.75",2015-06-08 10:00:24.75,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"10:02:37.02",2015-06-08 10:02:37.01,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"10:15:22.65",2015-06-08 10:15:22.65,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"10:17:33.70",2015-06-08 10:17:33.70,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"10:30:20.76",2015-06-08 10:30:20.75,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"10:32:30.41",2015-06-08 10:32:30.41,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"10:45:18.62",2015-06-08 10:45:18.61,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"10:47:27.05",2015-06-08 10:47:27.04,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"11:00:16.74",2015-06-08 11:00:16.74,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"11:02:23.76",2015-06-08 11:02:23.75,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"11:15:14.79",2015-06-08 11:15:14.78,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"11:17:20.41",2015-06-08 11:17:20.41,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"11:30:12.87",2015-06-08 11:30:12.86,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"11:32:17.07",2015-06-08 11:32:17.06,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"11:45:11.32",2015-06-08 11:45:11.31,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"11:47:13.91",2015-06-08 11:47:13.91,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"12:00:09.77",2015-06-08 12:00:09.76,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"12:02:10.95",2015-06-08 12:02:10.95,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"12:15:08.24",2015-06-08 12:15:08.24,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"12:17:07.62",2015-06-08 12:17:07.61,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"12:30:06.84",2015-06-08 12:30:06.83,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"12:32:04.59",2015-06-08 12:32:04.58,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"12:45:05.30",2015-06-08 12:45:05.29,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"12:47:01.46",2015-06-08 12:47:01.46,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"13:00:04.15",2015-06-08 13:00:04.15,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"13:01:58.28",2015-06-08 13:01:58.27,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"13:15:03.82",2015-06-08 13:15:03.81,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"13:16:55.34",2015-06-08 13:16:55.33,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"13:30:03.10",2015-06-08 13:30:03.09,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"13:31:52.62",2015-06-08 13:31:52.61,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"13:45:03.01",2015-06-08 13:45:03.00,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"13:46:49.70",2015-06-08 13:46:49.70,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"14:00:03.50",2015-06-08 14:00:03.50,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"14:01:47.20",2015-06-08 14:01:47.20,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"14:15:04.43",2015-06-08 14:15:04.43,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"14:16:44.70",2015-06-08 14:16:44.70,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"14:30:05.73",2015-06-08 14:30:05.73,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"14:31:42.17",2015-06-08 14:31:42.17,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"14:45:07.04",2015-06-08 14:45:07.03,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"14:46:39.85",2015-06-08 14:46:39.84,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"15:00:08.51",2015-06-08 15:00:08.50,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"15:01:37.32",2015-06-08 15:01:37.31,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"15:15:10.03",2015-06-08 15:15:10.02,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"15:16:35.02",2015-06-08 15:16:35.01,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"15:30:11.34",2015-06-08 15:30:11.33,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"15:31:32.72",2015-06-08 15:31:32.72,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"15:45:12.48",2015-06-08 15:45:12.48,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"15:46:30.25",2015-06-08 15:46:30.25,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"16:00:13.39",2015-06-08 16:00:13.38,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"16:01:28.15",2015-06-08 16:01:28.15,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"16:15:14.10",2015-06-08 16:15:14.09,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"16:16:25.44",2015-06-08 16:16:25.44,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"16:30:14.61",2015-06-08 16:30:14.61,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_DOWN.TXT",2015-06-08,"16:45:15.34",2015-06-08 16:45:15.33,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"16:46:19.67",2015-06-08 16:46:19.67,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"17:00:15.65",2015-06-08 17:00:15.65,"down","A2","0000_0000000180573731","180573731","2015"
"06_08_15_UP.TXT",2015-06-08,"17:01:16.57",2015-06-08 17:01:16.56,"up","A4","0000_0000000180598569","180598569","2015"
"06_08_15_DOWN.TXT",2015-06-08,"17:15:15.58",2015-06-08 17:15:15.57,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:18.11",2015-06-08 17:26:18.11,"up","A3","0000_0000000181177679","181177679","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:18.70",2015-06-08 17:26:18.70,"up","A3","0000_0000000181177679","181177679","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:20.51",2015-06-08 17:26:20.50,"up","A3","0000_0000000181177679","181177679","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:20.93",2015-06-08 17:26:20.93,"up","A3","0000_0000000181177679","181177679","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:21.73",2015-06-08 17:26:21.73,"up","A3","0000_0000000181177679","181177679","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:22.94",2015-06-08 17:26:22.94,"up","A3","0000_0000000181177679","181177679","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:40.96",2015-06-08 17:26:40.96,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:41.19",2015-06-08 17:26:41.19,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:41.37",2015-06-08 17:26:41.36,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:42.39",2015-06-08 17:26:42.38,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:44.20",2015-06-08 17:26:44.20,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:48.24",2015-06-08 17:26:48.24,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:52.86",2015-06-08 17:26:52.86,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:53.27",2015-06-08 17:26:53.26,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:26:53.87",2015-06-08 17:26:53.86,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:03.35",2015-06-08 17:27:03.34,"up","A4","900_226000080268","000080268","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:03.95",2015-06-08 17:27:03.95,"up","A4","900_226000080268","000080268","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:04.36",2015-06-08 17:27:04.36,"up","A4","900_226000080268","000080268","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:22.08",2015-06-08 17:27:22.07,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:22.28",2015-06-08 17:27:22.27,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:22.68",2015-06-08 17:27:22.68,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:23.09",2015-06-08 17:27:23.08,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:23.48",2015-06-08 17:27:23.48,"up","A4","0000_0000000181177678","181177678","2015"
"06_11_15_UP.TXT",2015-06-08,"17:27:23.69",2015-06-08 17:27:23.69,"up","A4","0000_0000000181177678","181177678","2015"
"06_08_15_DOWN.TXT",2015-06-08,"17:30:15.51",2015-06-08 17:30:15.50,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"17:31:10.41",2015-06-08 17:31:10.41,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:34:26.11",2015-06-08 17:34:26.11,"down","A1","0000_0000000181177679","181177679","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:34:26.71",2015-06-08 17:34:26.71,"down","A1","0000_0000000181177679","181177679","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:34:28.53",2015-06-08 17:34:28.52,"down","A1","0000_0000000181177679","181177679","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:34:29.33",2015-06-08 17:34:29.32,"down","A1","0000_0000000181177679","181177679","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:34:44.94",2015-06-08 17:34:44.94,"down","A2","0000_0000000181177678","181177678","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:34:45.74",2015-06-08 17:34:45.74,"down","A2","0000_0000000181177678","181177678","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:34:59.04",2015-06-08 17:34:59.03,"down","A2","900_226000080268","000080268","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:35:00.24",2015-06-08 17:35:00.24,"down","A2","900_226000080268","000080268","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:35:15.16",2015-06-08 17:35:15.16,"down","A2","900_226000080268","000080268","2015"
"06_11_15_DOWN.TXT",2015-06-08,"17:45:15.26",2015-06-08 17:45:15.25,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"17:46:07.15",2015-06-08 17:46:07.15,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"18:00:14.79",2015-06-08 18:00:14.78,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"18:01:03.87",2015-06-08 18:01:03.86,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"18:15:13.57",2015-06-08 18:15:13.56,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"18:16:00.64",2015-06-08 18:16:00.63,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"18:30:12.11",2015-06-08 18:30:12.11,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"18:30:57.38",2015-06-08 18:30:57.38,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"18:45:10.62",2015-06-08 18:45:10.61,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"18:45:54.10",2015-06-08 18:45:54.09,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"19:00:08.95",2015-06-08 19:00:08.95,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"19:00:50.82",2015-06-08 19:00:50.81,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"19:15:07.12",2015-06-08 19:15:07.11,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"19:15:47.38",2015-06-08 19:15:47.38,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"19:30:05.05",2015-06-08 19:30:05.04,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_DOWN.TXT",2015-06-08,"19:45:03.05",2015-06-08 19:45:03.04,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"19:45:40.49",2015-06-08 19:45:40.49,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"20:00:00.89",2015-06-08 20:00:00.88,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"20:00:37.15",2015-06-08 20:00:37.15,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"20:14:58.30",2015-06-08 20:14:58.29,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"20:15:33.35",2015-06-08 20:15:33.34,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"20:29:55.89",2015-06-08 20:29:55.88,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"20:30:29.73",2015-06-08 20:30:29.73,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"20:44:53.20",2015-06-08 20:44:53.20,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"20:45:26.23",2015-06-08 20:45:26.23,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"20:59:50.71",2015-06-08 20:59:50.71,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"21:00:22.55",2015-06-08 21:00:22.54,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"21:14:47.96",2015-06-08 21:14:47.96,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"21:15:18.80",2015-06-08 21:15:18.79,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"21:29:45.46",2015-06-08 21:29:45.46,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"21:30:15.10",2015-06-08 21:30:15.09,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"21:44:42.89",2015-06-08 21:44:42.88,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"21:45:11.52",2015-06-08 21:45:11.51,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"21:59:40.33",2015-06-08 21:59:40.32,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"22:00:07.94",2015-06-08 22:00:07.94,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"22:14:37.78",2015-06-08 22:14:37.77,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"22:15:04.19",2015-06-08 22:15:04.19,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"22:29:35.25",2015-06-08 22:29:35.25,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"22:30:00.65",2015-06-08 22:30:00.65,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"22:44:32.68",2015-06-08 22:44:32.68,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"22:44:56.87",2015-06-08 22:44:56.86,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"22:59:29.96",2015-06-08 22:59:29.96,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"22:59:53.16",2015-06-08 22:59:53.16,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"23:14:27.37",2015-06-08 23:14:27.36,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"23:14:49.36",2015-06-08 23:14:49.36,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"23:29:24.64",2015-06-08 23:29:24.63,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"23:29:45.82",2015-06-08 23:29:45.81,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"23:44:22.08",2015-06-08 23:44:22.07,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"23:44:42.06",2015-06-08 23:44:42.05,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-08,"23:59:19.33",2015-06-08 23:59:19.32,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-08,"23:59:38.31",2015-06-08 23:59:38.30,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"00:14:16.72",2015-06-09 00:14:16.72,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"00:14:34.69",2015-06-09 00:14:34.69,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"00:29:14.15",2015-06-09 00:29:14.15,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"00:29:30.91",2015-06-09 00:29:30.91,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"00:44:11.61",2015-06-09 00:44:11.61,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"00:44:27.37",2015-06-09 00:44:27.36,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"00:59:09.06",2015-06-09 00:59:09.05,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"00:59:23.62",2015-06-09 00:59:23.61,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"01:14:06.53",2015-06-09 01:14:06.52,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"01:14:19.87",2015-06-09 01:14:19.86,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"01:29:03.95",2015-06-09 01:29:03.95,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"01:29:16.10",2015-06-09 01:29:16.09,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"01:44:01.40",2015-06-09 01:44:01.40,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"01:44:12.33",2015-06-09 01:44:12.32,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"01:58:58.63",2015-06-09 01:58:58.63,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"01:59:08.56",2015-06-09 01:59:08.55,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"02:13:55.87",2015-06-09 02:13:55.86,"down","A2","0000_0000000180573731","180573731","2015"
"06_11_15_UP.TXT",2015-06-09,"02:14:04.79",2015-06-09 02:14:04.78,"up","A4","0000_0000000180598569","180598569","2015"
"06_11_15_DOWN.TXT",2015-06-09,"02:28:53.09",2015-06-09 02:28:53.08,"down","A2","0000_0000000180573731","180573731","2015"
