"file","date","time","datetime","direction","antenna","tag","tag_short","year"
"05_27_13.TXT",2013-05-25,"02:59:28.08",2013-05-25 02:59:28.07,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"03:13:57.57",2013-05-25 03:13:57.56,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"03:28:53.72",2013-05-25 03:28:53.72,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"03:30:20.08",2013-05-25 03:30:20.07,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"03:43:49.64",2013-05-25 03:43:49.63,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"03:58:45.61",2013-05-25 03:58:45.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"04:01:12.18",2013-05-25 04:01:12.18,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"04:13:41.70",2013-05-25 04:13:41.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"04:28:37.73",2013-05-25 04:28:37.73,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"04:32:04.13",2013-05-25 04:32:04.13,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"04:43:33.71",2013-05-25 04:43:33.71,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"04:58:29.76",2013-05-25 04:58:29.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"05:02:56.22",2013-05-25 05:02:56.22,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"05:13:25.68",2013-05-25 05:13:25.68,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"05:28:21.61",2013-05-25 05:28:21.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"05:33:48.28",2013-05-25 05:33:48.27,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"05:43:17.68",2013-05-25 05:43:17.68,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"05:58:13.59",2013-05-25 05:58:13.58,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"06:04:40.34",2013-05-25 06:04:40.33,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"06:13:09.49",2013-05-25 06:13:09.49,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"06:28:05.52",2013-05-25 06:28:05.51,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"06:35:32.48",2013-05-25 06:35:32.48,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"06:43:01.45",2013-05-25 06:43:01.45,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"06:57:57.40",2013-05-25 06:57:57.40,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"07:06:24.59",2013-05-25 07:06:24.58,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"07:12:53.42",2013-05-25 07:12:53.42,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"07:27:49.26",2013-05-25 07:27:49.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"07:37:16.63",2013-05-25 07:37:16.63,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"07:42:45.13",2013-05-25 07:42:45.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"07:57:40.89",2013-05-25 07:57:40.88,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"08:08:08.52",2013-05-25 08:08:08.51,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"08:12:36.70",2013-05-25 08:12:36.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"08:27:32.57",2013-05-25 08:27:32.56,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"08:39:00.42",2013-05-25 08:39:00.42,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"08:42:28.29",2013-05-25 08:42:28.28,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"08:57:24.12",2013-05-25 08:57:24.11,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"09:09:52.07",2013-05-25 09:09:52.06,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"09:12:19.69",2013-05-25 09:12:19.69,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"09:27:15.53",2013-05-25 09:27:15.52,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"09:40:44.07",2013-05-25 09:40:44.06,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"09:42:11.36",2013-05-25 09:42:11.36,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"09:57:07.10",2013-05-25 09:57:07.09,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"10:11:36.04",2013-05-25 10:11:36.03,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"10:12:02.84",2013-05-25 10:12:02.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"10:26:58.64",2013-05-25 10:26:58.63,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"10:41:54.15",2013-05-25 10:41:54.15,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"10:42:27.97",2013-05-25 10:42:27.97,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"10:56:49.56",2013-05-25 10:56:49.55,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"11:11:45.23",2013-05-25 11:11:45.23,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"11:13:19.66",2013-05-25 11:13:19.66,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"11:26:40.76",2013-05-25 11:26:40.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"11:41:36.31",2013-05-25 11:41:36.30,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"11:44:11.64",2013-05-25 11:44:11.63,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"11:56:31.86",2013-05-25 11:56:31.86,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"12:11:27.53",2013-05-25 12:11:27.52,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"12:15:03.57",2013-05-25 12:15:03.56,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"12:26:23.14",2013-05-25 12:26:23.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"12:41:18.77",2013-05-25 12:41:18.76,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"12:45:55.64",2013-05-25 12:45:55.63,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"12:56:14.56",2013-05-25 12:56:14.55,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"13:11:10.16",2013-05-25 13:11:10.16,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"13:16:47.57",2013-05-25 13:16:47.56,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"13:26:05.74",2013-05-25 13:26:05.74,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"13:41:01.47",2013-05-25 13:41:01.47,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"13:47:39.54",2013-05-25 13:47:39.53,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"13:55:57.00",2013-05-25 13:55:57.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"14:10:52.55",2013-05-25 14:10:52.54,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"14:18:31.52",2013-05-25 14:18:31.51,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"14:25:48.10",2013-05-25 14:25:48.09,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"14:40:43.60",2013-05-25 14:40:43.59,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"14:49:23.43",2013-05-25 14:49:23.43,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"14:55:39.10",2013-05-25 14:55:39.09,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"15:10:34.72",2013-05-25 15:10:34.72,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"15:20:15.41",2013-05-25 15:20:15.41,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"15:25:30.21",2013-05-25 15:25:30.21,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"15:40:25.76",2013-05-25 15:40:25.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"15:51:07.03",2013-05-25 15:51:07.02,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"15:55:21.36",2013-05-25 15:55:21.36,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"16:10:16.96",2013-05-25 16:10:16.96,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"16:21:58.74",2013-05-25 16:21:58.74,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"16:25:12.56",2013-05-25 16:25:12.55,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"16:40:08.08",2013-05-25 16:40:08.07,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"16:52:50.33",2013-05-25 16:52:50.32,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"16:55:03.53",2013-05-25 16:55:03.52,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"17:09:59.14",2013-05-25 17:09:59.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"17:23:42.05",2013-05-25 17:23:42.04,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"17:24:54.65",2013-05-25 17:24:54.65,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"17:39:50.31",2013-05-25 17:39:50.30,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"17:54:33.97",2013-05-25 17:54:33.97,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"17:54:45.82",2013-05-25 17:54:45.81,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"18:09:41.42",2013-05-25 18:09:41.42,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"18:24:37.16",2013-05-25 18:24:37.16,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"18:25:25.67",2013-05-25 18:25:25.67,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"18:39:32.83",2013-05-25 18:39:32.82,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"18:54:28.49",2013-05-25 18:54:28.49,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"18:56:17.36",2013-05-25 18:56:17.36,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"19:09:24.05",2013-05-25 19:09:24.04,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"19:24:19.81",2013-05-25 19:24:19.80,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"19:27:08.86",2013-05-25 19:27:08.86,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"19:39:15.43",2013-05-25 19:39:15.43,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"19:54:11.16",2013-05-25 19:54:11.16,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"19:58:00.72",2013-05-25 19:58:00.72,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"20:09:06.79",2013-05-25 20:09:06.78,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"20:24:02.40",2013-05-25 20:24:02.40,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"20:28:52.31",2013-05-25 20:28:52.30,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"20:38:58.17",2013-05-25 20:38:58.17,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"20:53:54.07",2013-05-25 20:53:54.06,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"20:59:43.92",2013-05-25 20:59:43.92,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"21:08:49.72",2013-05-25 21:08:49.72,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"21:23:45.60",2013-05-25 21:23:45.59,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"21:30:35.40",2013-05-25 21:30:35.40,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"21:38:41.29",2013-05-25 21:38:41.28,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"21:53:36.98",2013-05-25 21:53:36.98,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"22:01:27.07",2013-05-25 22:01:27.06,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"22:08:32.65",2013-05-25 22:08:32.65,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"22:23:28.31",2013-05-25 22:23:28.30,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"22:32:18.87",2013-05-25 22:32:18.86,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"22:38:24.12",2013-05-25 22:38:24.11,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"22:53:19.90",2013-05-25 22:53:19.90,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"23:03:10.56",2013-05-25 23:03:10.55,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"23:08:15.70",2013-05-25 23:08:15.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"23:23:11.49",2013-05-25 23:23:11.49,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"23:34:02.35",2013-05-25 23:34:02.34,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"23:38:07.13",2013-05-25 23:38:07.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"23:53:03.02",2013-05-25 23:53:03.01,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"00:04:54.10",2013-05-26 00:04:54.09,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"00:07:58.69",2013-05-26 00:07:58.69,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"00:22:54.37",2013-05-26 00:22:54.36,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"00:35:45.92",2013-05-26 00:35:45.92,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"00:37:50.15",2013-05-26 00:37:50.15,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"00:52:45.83",2013-05-26 00:52:45.82,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"01:06:37.74",2013-05-26 01:06:37.74,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"01:07:41.59",2013-05-26 01:07:41.58,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"01:22:37.42",2013-05-26 01:22:37.42,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"01:37:29.57",2013-05-26 01:37:29.56,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"01:37:33.21",2013-05-26 01:37:33.21,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"01:52:28.97",2013-05-26 01:52:28.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"02:07:24.73",2013-05-26 02:07:24.73,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"02:08:21.32",2013-05-26 02:08:21.31,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"02:22:20.51",2013-05-26 02:22:20.50,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"02:37:16.24",2013-05-26 02:37:16.24,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"02:39:13.06",2013-05-26 02:39:13.05,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"02:52:11.96",2013-05-26 02:52:11.96,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"03:07:07.75",2013-05-26 03:07:07.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"03:10:04.78",2013-05-26 03:10:04.77,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"03:22:03.41",2013-05-26 03:22:03.41,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"03:36:59.13",2013-05-26 03:36:59.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"03:40:56.50",2013-05-26 03:40:56.50,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"03:51:54.87",2013-05-26 03:51:54.86,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"04:06:50.54",2013-05-26 04:06:50.53,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"04:11:48.13",2013-05-26 04:11:48.13,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"04:21:46.27",2013-05-26 04:21:46.26,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"04:36:41.84",2013-05-26 04:36:41.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"04:42:39.89",2013-05-26 04:42:39.88,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"04:51:37.55",2013-05-26 04:51:37.54,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"05:06:33.38",2013-05-26 05:06:33.38,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"05:13:31.62",2013-05-26 05:13:31.61,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"05:21:29.28",2013-05-26 05:21:29.27,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"05:36:24.93",2013-05-26 05:36:24.93,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"05:44:23.29",2013-05-26 05:44:23.28,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"05:51:20.76",2013-05-26 05:51:20.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"06:06:16.57",2013-05-26 06:06:16.56,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"06:15:15.29",2013-05-26 06:15:15.28,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"06:21:12.31",2013-05-26 06:21:12.30,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"06:36:08.16",2013-05-26 06:36:08.16,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"06:46:07.75",2013-05-26 06:46:07.75,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"06:51:03.86",2013-05-26 06:51:03.86,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"07:05:59.61",2013-05-26 07:05:59.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"07:17:00.35",2013-05-26 07:17:00.34,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"07:20:55.35",2013-05-26 07:20:55.34,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"07:35:51.16",2013-05-26 07:35:51.16,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"07:47:53.37",2013-05-26 07:47:53.36,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"07:50:46.72",2013-05-26 07:50:46.72,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"08:05:42.36",2013-05-26 08:05:42.36,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"08:18:46.66",2013-05-26 08:18:46.66,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-26,"08:20:37.92",2013-05-26 08:20:37.92,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-26,"08:35:33.34",2013-05-26 08:35:33.33,"R","A4","0000_0000000180843403","180843403","2013"
