up
Upload #38
Reader: UPSTREAM 34  Site: Up
--------- upload 38 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-06-28 15:04:35.77 upload 37 complete
E 2018-06-28 15:10:05.34 supply power ok 12.7V
E 2018-06-28 15:10:05.34 database file opened
E 2018-06-28 15:10:05.34 starting reader after power up
D 2018-06-30 02:50:50.64 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-30 02:51:28.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-30 03:05:47.36 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-30 03:06:23.70 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-30 03:20:44.31 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-30 03:21:18.24 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-30 03:35:41.02 00:00:00.20 HR 0000_0000000180573731 A4    2  4455
D 2018-06-30 03:36:12.71 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-30 03:50:38.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-30 03:51:07.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-30 04:05:34.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-30 04:06:01.39 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-30 04:20:31.58 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-30 04:20:55.65 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-30 04:35:28.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4451
D 2018-06-30 04:35:49.71 00:00:00.20 HR 0000_0000000180843440 A3    2  4438
D 2018-06-30 04:50:25.46 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-30 05:05:22.27 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-30 05:20:19.08 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-30 05:20:33.28 00:00:00.00 HR 0000_0000000180843440 A3    1 13323
D 2018-06-30 05:35:15.81 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-30 05:50:12.47 00:00:00.20 HR 0000_0000000180573731 A4    2  4452
D 2018-06-30 05:50:22.03 00:00:00.00 HR 0000_0000000180843440 A3    1  8882
D 2018-06-30 06:05:09.44 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-30 06:05:16.59 00:00:00.00 HR 0000_0000000180843440 A3    1  4440
D 2018-06-30 06:20:06.22 00:00:00.00 HR 0000_0000000180573731 A4    1  4452
D 2018-06-30 06:20:11.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4441
D 2018-06-30 06:35:02.96 00:00:00.21 HR 0000_0000000180573731 A4    2  4452
D 2018-06-30 06:35:05.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-30 06:50:00.04 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-30 06:50:00.54 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-30 07:04:55.88 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
